2020-04-01,6437.32,6612.57,6202.37,6606.78,6606.78,40346426266
2020-04-02,6606.78,7088.25,6595.92,6793.62,6793.62,47660646124
2020-04-03,6797.4,7003.22,6673.34,6733.39,6733.39,38976504903
2020-04-04,6738.38,6878.95,6696.48,6867.53,6867.53,33185988584
2020-04-05,6862.54,6883.41,6715.93,6791.13,6791.13,29510409856
2020-04-06,6788.05,7271.78,6782.89,7271.78,7271.78,46896904615
2020-04-07,7273.64,7427.94,7136.71,7176.41,7176.41,44243482668
2020-04-08,7179.28,7356.22,7153.31,7334.1,7334.1,37563249549
2020-04-09,7337.97,7341.45,7179.09,7302.09,7302.09,34815139178
2020-04-10,7303.82,7303.82,6802.48,6865.49,6865.49,43622840992
2020-04-11,6867.44,6926.07,6789.92,6859.08,6859.08,31222085946
2020-04-12,6858.07,7119.95,6811.08,6971.09,6971.09,35759567632
2020-04-13,6965.62,6965.62,6668.26,6845.04,6845.04,38619308647
2020-04-14,6843.28,6958.56,6793.82,6842.43,6842.43,34110434052
2020-04-15,6845.56,6928.66,6633.4,6642.11,6642.11,32288311031
2020-04-16,6640.45,7134.45,6555.5,7116.8,7116.8,46783242377
2020-04-18,7092.29,7269.96,7089.25,7257.67,7257.67,32447188386
2020-04-19,7260.92,7280.52,7167.05,7189.42,7189.42,31311210215
2020-04-20,7186.87,7240.29,6835.5,6881.96,6881.96,37747113936
2020-04-21,6879.78,6934.55,6834.44,6880.32,6880.32,32589741511
2020-04-22,6879.44,7145.87,6867.78,7117.21,7117.21,33249153866
2020-04-23,7121.31,7491.79,7081.59,7429.72,7429.72,43500782316
2020-04-24,7434.18,7574.2,7434.18,7550.9,7550.9,34636526286
2020-04-25,7550.48,7641.36,7521.67,7569.94,7569.94,32941541447
2020-04-26,7570.14,7700.59,7561.41,7679.87,7679.87,33070154491
2020-04-27,7679.42,7795.6,7679.42,7795.6,7795.6,36162144725
2020-04-28,7796.97,7814.53,7730.81,7807.06,7807.06,33187959921
2020-04-29,7806.71,8871.75,7786.05,8801.04,8801.04,60201052203
2020-04-30,8797.67,9440.65,8533.26,8658.55,8658.55,66964629541
2020-05-01,8672.78,9048.02,8667.76,8864.77,8864.77,44068389997
2020-05-02,8869.06,9007.19,8811.37,8988.6,8988.6,40134388683
2020-05-03,8983.61,9167.78,8830.97,8897.47,8897.47,47101785174
2020-05-04,8895.75,8956.91,8645.02,8912.65,8912.65,45718796276
2020-05-05,8912.83,9062.42,8856.83,9003.07,9003.07,43148462663
2020-05-06,9007.44,9411.47,8966.71,9268.76,9268.76,49371886931
2020-05-07,9261.9,9992.66,9138.32,9951.52,9951.52,61112700562
2020-05-08,9936.16,9996.74,9767.17,9842.67,9842.67,51780748042
2020-05-09,9840.91,9913.86,9580.64,9593.9,9593.9,46566121841
2020-05-10,9591.17,9595.58,8395.11,8756.43,8756.43,63325279337
2020-05-11,8755.54,9033.47,8374.32,8601.8,8601.8,57119858802
2020-05-12,8610.39,8949.9,8569.64,8804.48,8804.48,42142717533
2020-05-13,8805.39,9317.88,8805.39,9269.99,9269.99,45558144023
2020-05-14,9271.33,9793.27,9255.04,9733.72,9733.72,56426907637
2020-05-15,9734.29,9755.83,9261.4,9328.2,9328.2,48158802327
2020-05-16,9333.24,9564.21,9260.69,9377.01,9377.01,36164766408
2020-05-17,9374.93,9823.0,9349.55,9670.74,9670.74,40084250663
2020-05-18,9675.7,9906.03,9570.36,9726.58,9726.58,41827139896
2020-05-19,9727.06,9836.05,9539.62,9729.04,9729.04,39254288955
2020-05-20,9725.33,9804.79,9447.2,9522.98,9522.98,36546239703
2020-05-21,9522.74,9555.24,8869.93,9081.76,9081.76,39326160532
2020-05-22,9080.33,9232.94,9008.64,9182.58,9182.58,29810773699
2020-05-23,9185.06,9302.5,9118.11,9209.29,9209.29,27727866812
2020-05-24,9212.28,9288.4,8787.25,8790.37,8790.37,32518803300
2020-05-25,8786.11,8951.01,8719.67,8906.93,8906.93,31288157264
2020-05-26,8909.59,8991.97,8757.29,8835.05,8835.05,29584186947
2020-05-27,8837.38,9203.32,8834.16,9181.02,9181.02,32740536902
2020-05-28,9184.95,9546.32,9148.46,9525.75,9525.75,34367073114
2020-05-29,9528.36,9573.67,9379.34,9439.12,9439.12,32896642044
2020-05-30,9438.91,9704.03,9366.73,9700.41,9700.41,32722975141
2020-05-31,9700.11,9700.34,9432.3,9461.06,9461.06,27773290299
2020-06-01,9463.61,10199.57,9450.9,10167.27,10167.27,35198901068
2020-06-02,10162.97,10182.34,9460.57,9529.8,9529.8,39137252109
2020-06-03,9533.76,9682.86,9471.85,9656.72,9656.72,25007459262
2020-06-04,9655.85,9887.61,9525.25,9800.64,9800.64,25921805072
2020-06-05,9800.22,9869.24,9663.22,9665.53,9665.53,23509628646
2020-06-06,9664.9,9773.43,9591.02,9653.68,9653.68,20438419222
2020-06-07,9653.0,9768.5,9458.15,9758.85,9758.85,25015250846
2020-06-08,9760.06,9782.31,9675.89,9771.49,9771.49,21486346312
2020-06-09,9774.36,9836.37,9664.72,9795.7,9795.7,23717842783
2020-06-10,9794.12,9908.9,9728.29,9870.09,9870.09,25706567601
2020-06-11,9870.08,9938.3,9263.07,9321.78,9321.78,30247143440
2020-06-12,9320.69,9540.47,9285.85,9480.84,9480.84,22610564515
2020-06-13,9480.74,9493.21,9396.01,9475.28,9475.28,17564322315
2020-06-14,9477.55,9482.27,9347.59,9386.79,9386.79,18991732746
2020-06-15,9386.04,9504.86,8990.18,9450.7,9450.7,26699704768
2020-06-16,9454.27,9579.43,9400.45,9538.02,9538.02,21565537209
2020-06-17,9533.78,9540.42,9327.34,9480.25,9480.25,20177709879
2020-06-18,9481.57,9482.78,9328.4,9411.84,9411.84,17770083003
2020-06-19,9410.29,9440.88,9274.3,9288.02,9288.02,19632223107
2020-06-20,9290.96,9394.97,9247.38,9332.34,9332.34,17130541557
2020-06-21,9330.93,9401.11,9300.43,9303.63,9303.63,15324301169
2020-06-22,9300.92,9655.07,9296.87,9648.72,9648.72,21104009514
2020-06-23,9644.08,9670.54,9547.25,9629.66,9629.66,17006433272
2020-06-24,9632.15,9680.37,9278.23,9313.61,9313.61,18961716076
2020-06-25,9314.13,9340.16,9095.32,9264.81,9264.81,18616048626
2020-06-26,9261.0,9310.52,9101.74,9162.92,9162.92,18341465837
2020-06-27,9167.82,9207.81,8998.22,9045.39,9045.39,17273093144
2020-06-28,9048.46,9197.55,8975.53,9143.58,9143.58,14560870760
2020-06-29,9140.03,9237.57,9041.88,9190.85,9190.85,16460547078
2020-06-30,9185.58,9217.84,9084.84,9137.99,9137.99,15735797744
2020-07-01,9145.99,9309.75,9104.74,9228.33,9228.33,15971550355
2020-07-02,9231.14,9274.96,9036.62,9123.41,9123.41,16338916796
2020-07-03,9124.84,9202.34,9058.79,9087.3,9087.3,13078970999
2020-07-04,9084.23,9183.3,9053.63,9132.49,9132.49,12290528515
2020-07-05,9126.09,9162.18,8977.02,9073.94,9073.94,12903406143
2020-07-06,9072.85,9375.47,9058.66,9375.47,9375.47,17889263252
2020-07-07,9349.16,9360.62,9201.82,9252.28,9252.28,13839652595
2020-07-08,9253.02,9450.34,9249.5,9428.33,9428.33,19702359883
2020-07-09,9427.99,9431.38,9235.0,9277.97,9277.97,18000702524
2020-07-10,9273.36,9287.47,9118.0,9278.81,9278.81,16860035605
2020-07-11,9277.51,9293.53,9199.49,9240.35,9240.35,13249910444
2020-07-12,9241.05,9319.42,9197.45,9276.5,9276.5,14452361907
2020-07-13,9277.21,9306.41,9224.29,9243.61,9243.61,17519821266
2020-07-14,9238.7,9283.84,9171.66,9243.21,9243.21,18085038362
2020-07-15,9241.9,9275.33,9171.93,9192.84,9192.84,15844731575
2020-07-16,9191.98,9214.31,9088.95,9132.23,9132.23,15713967523
2020-07-17,9131.81,9182.25,9089.2,9151.39,9151.39,13944570749
2020-07-18,9151.18,9230.98,9100.82,9159.04,9159.04,12252601475
2020-07-19,9158.01,9201.4,9097.63,9185.82,9185.82,12939002784
2020-07-20,9187.22,9214.27,9137.51,9164.23,9164.23,13755604146
2020-07-21,9162.51,9407.26,9149.39,9374.89,9374.89,18069581956
2020-07-22,9375.08,9530.52,9319.65,9525.36,9525.36,16532254884
2020-07-23,9527.14,9610.25,9483.0,9581.07,9581.07,18146399002
2020-07-24,9585.51,9623.34,9481.45,9536.89,9536.89,16552768325
2020-07-25,9539.49,9704.56,9530.21,9677.11,9677.11,16610070933
2020-07-26,9680.23,10023.81,9652.85,9905.17,9905.17,20507998997
2020-07-27,9905.22,11298.22,9903.97,10990.87,10990.87,35359749590
2020-07-28,11017.46,11204.33,10632.63,10912.82,10912.82,28766551142
2020-07-29,10912.95,11304.4,10856.14,11100.47,11100.47,24617249715
2020-07-30,11099.83,11169.36,10895.46,11111.21,11111.21,22857247901
2020-07-31,11110.21,11415.86,10987.05,11323.47,11323.47,23160469766
2020-08-01,11322.57,11794.78,11239.68,11759.59,11759.59,26075670303
2020-08-02,11758.76,12034.14,11018.13,11053.61,11053.61,27410067336
2020-08-03,11043.77,11453.08,11012.42,11246.35,11246.35,20271713443
2020-08-04,11246.2,11385.38,11094.15,11205.89,11205.89,21250197042
2020-08-05,11203.82,11786.62,11158.29,11747.02,11747.02,24411254471
2020-08-06,11749.87,11902.34,11598.71,11779.77,11779.77,23400740340
2020-08-07,11778.89,11898.04,11408.59,11601.47,11601.47,23132312867
2020-08-08,11604.55,11800.06,11558.43,11754.05,11754.05,17572057837
2020-08-09,11737.33,11806.06,11548.78,11675.74,11675.74,17489608833
2020-08-10,11662.26,12045.14,11662.26,11878.11,11878.11,26114112569
2020-08-11,11881.65,11932.71,11195.71,11410.53,11410.53,27039782640
2020-08-12,11404.6,11748.4,11249.61,11584.93,11584.93,25064548486
2020-08-13,11588.41,11796.4,11216.87,11784.14,11784.14,27522199497
2020-08-14,11772.66,12150.99,11685.46,11768.87,11768.87,24237958589
2020-08-15,11768.7,11963.2,11768.7,11865.7,11865.7,23354924400
2020-08-16,11866.69,11934.9,11737.19,11892.8,11892.8,20583375490
2020-08-17,11895.66,12359.06,11806.7,12254.4,12254.4,28227687027
2020-08-18,12251.9,12335.71,11954.53,11991.23,11991.23,26043227672
2020-08-19,11990.88,12028.92,11687.33,11758.28,11758.28,24502851117
2020-08-20,11761.5,11900.41,11710.06,11878.37,11878.37,20175242945
2020-08-21,11878.03,11899.26,11564.98,11592.49,11592.49,23762425999
2020-08-22,11585.48,11689.41,11448.81,11681.83,11681.83,20224191306
2020-08-23,11679.7,11713.43,11559.92,11664.85,11664.85,18482062658
2020-08-24,11663.69,11807.63,11623.25,11774.6,11774.6,20681511755
2020-08-25,11773.59,11778.3,11189.85,11366.13,11366.13,26301509932
2020-08-26,11366.89,11530.05,11296.99,11488.36,11488.36,22466660958
2020-08-27,11485.61,11570.79,11185.94,11323.4,11323.4,23240415076
2020-08-28,11325.3,11545.62,11316.42,11542.5,11542.5,19807127588
2020-08-29,11541.05,11585.64,11466.29,11506.87,11506.87,17485597759
2020-08-30,11508.71,11715.26,11492.38,11711.51,11711.51,19760127945
2020-08-31,11713.31,11768.88,11598.32,11680.82,11680.82,22285928250
2020-09-01,11679.32,12067.08,11601.13,11970.48,11970.48,27311555343
2020-09-02,11964.82,11964.82,11290.79,11414.03,11414.03,28037405299
2020-09-03,11407.19,11443.02,10182.46,10245.3,10245.3,31927261555
2020-09-04,10230.37,10663.92,10207.94,10511.81,10511.81,29965130374
2020-09-05,10512.53,10581.57,9946.68,10169.57,10169.57,44916565292
2020-09-06,10167.22,10353.93,10056.89,10280.35,10280.35,37071460174
2020-09-07,10281.0,10399.15,9916.49,10369.56,10369.56,33703098409
2020-09-08,10369.31,10414.78,9945.11,10131.52,10131.52,33430927462
2020-09-09,10134.15,10350.54,10017.25,10242.35,10242.35,24128292755
2020-09-10,10242.33,10503.91,10238.14,10363.14,10363.14,54406443211
2020-09-11,10369.03,10434.92,10140.84,10400.92,10400.92,45201121775
2020-09-12,10409.86,10578.84,10292.39,10442.17,10442.17,36750077324
2020-09-13,10452.4,10577.21,10224.33,10323.76,10323.76,36506852789
2020-09-14,10328.73,10800.01,10266.01,10680.84,10680.84,35453581940
2020-09-15,10677.75,10938.63,10656.46,10796.95,10796.95,32509451925
2020-09-16,10797.76,11100.12,10704.88,10974.91,10974.91,30769986455
2020-09-17,10973.25,11037.42,10774.63,10948.99,10948.99,38151810523
2020-09-18,10951.82,11034.91,10829.66,10944.59,10944.59,26341903912
2020-09-19,10933.75,11134.09,10909.62,11094.35,11094.35,22764204008
2020-09-20,11095.87,11095.87,10814.48,10938.27,10938.27,24699523788
2020-09-21,10934.93,10988.3,10380.26,10462.26,10462.26,28884999244
2020-09-22,10459.62,10568.08,10382.73,10538.46,10538.46,23621787804
2020-09-23,10539.46,10637.85,10185.77,10225.86,10225.86,22986733997
2020-09-24,10227.48,10765.79,10215.21,10745.55,10745.55,23017536742
2020-09-25,10747.47,10757.55,10594.05,10702.29,10702.29,21232549821
2020-09-26,10702.24,10778.5,10682.08,10754.44,10754.44,18105012128
2020-09-27,10752.94,10804.73,10643.46,10774.43,10774.43,18016880214
2020-09-28,10771.64,10949.12,10716.68,10721.33,10721.33,22720365389
2020-09-29,10712.46,10858.94,10665.34,10848.83,10848.83,20459870042
2020-09-30,10845.41,10856.53,10689.67,10787.62,10787.62,20759622010
2020-10-01,10785.01,10915.84,10493.55,10623.33,10623.33,27178227816
2020-10-02,10624.39,10662.81,10440.31,10585.16,10585.16,23127839259
2020-10-03,10583.81,10614.09,10527.98,10565.49,10565.49,17094010304
2020-10-04,10567.92,10700.79,10531.34,10684.43,10684.43,17546792792
2020-10-05,10688.03,10804.0,10646.44,10804.0,10804.0,19385191766
2020-10-06,10799.78,10803.46,10565.2,10621.66,10621.66,22264958686
2020-10-07,10619.8,10687.27,10591.96,10679.14,10679.14,17634388529
2020-10-08,10677.63,10939.8,10569.82,10923.63,10923.63,21962121001
2020-10-10,11059.14,11442.21,11056.94,11296.36,11296.36,22877978588
2020-10-11,11296.08,11428.81,11288.63,11384.18,11384.18,19968627060
2020-10-14,11429.05,11539.98,11307.83,11429.51,11429.51,24103426719
2020-10-15,11426.6,11569.91,11303.6,11495.35,11495.35,24487233058
2020-10-16,11502.83,11540.06,11223.01,11322.12,11322.12,25635480772
2020-10-17,11322.12,11386.26,11285.35,11358.1,11358.1,19130430174
2020-10-18,11355.98,11483.36,11347.58,11483.36,11483.36,18283314340
2020-10-19,11495.04,11799.09,11408.29,11742.04,11742.04,23860769928
2020-10-20,11745.97,11999.92,11681.48,11916.33,11916.33,30915821592
2020-10-21,11913.08,13184.57,11900.93,12823.69,12823.69,43414712626
2020-10-22,12801.64,13161.59,12717.09,12965.89,12965.89,34729759598
2020-10-23,12971.55,13015.96,12752.65,12931.54,12931.54,28974975003
2020-10-24,12931.57,13145.07,12885.75,13108.06,13108.06,24542317940
2020-10-25,13108.06,13329.18,12910.06,13031.17,13031.17,24406920575
2020-10-26,13031.2,13225.3,12822.38,13075.25,13075.25,29461458313
2020-10-27,13075.24,13759.67,13060.84,13654.22,13654.22,33749878156
2020-10-28,13654.21,13837.7,12932.25,13271.29,13271.29,35867318895
2020-10-29,13271.3,13612.05,12980.06,13437.88,13437.88,56499499598
2020-10-30,13437.87,13651.52,13136.2,13546.52,13546.52,30581485201
2020-10-31,13546.53,14028.21,13457.53,13781.0,13781.0,30306464719
2020-11-01,13781.0,13862.03,13628.38,13737.11,13737.11,24453857900
2020-11-02,13737.03,13808.32,13243.16,13550.49,13550.49,30771455468
2020-11-03,13550.45,13984.98,13325.44,13950.3,13950.3,29869951617
2020-11-04,13950.49,14218.77,13580.47,14133.71,14133.71,35116364962
2020-11-05,14133.73,15706.4,14102.09,15579.85,15579.85,40856321439
2020-11-06,15579.73,15903.44,15226.84,15565.88,15565.88,39837841971
2020-11-07,15565.88,15737.1,14423.2,14833.75,14833.75,35024953706
2020-11-08,14833.75,15637.32,14744.11,15479.57,15479.57,26632075029
2020-11-09,15479.6,15785.14,14865.53,15332.32,15332.32,34149115566
2020-11-10,15332.35,15450.33,15124.96,15290.9,15290.9,25574938143
2020-11-11,15290.91,15916.26,15290.01,15701.34,15701.34,29772374934
2020-11-12,15701.3,16305.0,15534.77,16276.34,16276.34,34175758344
2020-11-13,16276.44,16463.18,15992.15,16317.81,16317.81,31599492172
2020-11-14,16317.81,16317.81,15749.19,16068.14,16068.14,27481710135
2020-11-15,16068.14,16123.11,15793.53,15955.59,15955.59,23653867583
2020-11-16,15955.58,16816.18,15880.71,16716.11,16716.11,31526766675
2020-11-17,16685.69,17782.92,16564.54,17645.41,17645.41,39006849170
2020-11-18,17645.19,18393.95,17352.91,17804.01,17804.01,49064800278
2020-11-19,17803.86,18119.55,17382.55,17817.09,17817.09,36985055355
2020-11-20,17817.08,18773.23,17765.79,18621.31,18621.31,36992873940
2020-11-21,18621.32,18936.62,18444.36,18642.23,18642.23,39650210707
2020-11-22,18642.23,18688.97,17671.38,18370.0,18370.0,41280434226
2020-11-23,18370.02,18711.43,18000.8,18364.12,18364.12,42741112308
2020-11-24,18365.02,19348.27,18128.66,19107.46,19107.46,51469565009
2020-11-25,19104.41,19390.96,18581.15,18732.12,18732.12,43710357371
2020-11-26,18729.84,18866.29,16351.04,17150.62,17150.62,61396835737
2020-11-27,17153.91,17445.02,16526.42,17108.4,17108.4,38886494645
2020-11-28,17112.93,17853.94,16910.65,17717.41,17717.41,32601040734
2020-11-29,17719.63,18283.63,17559.12,18177.48,18177.48,31133957704
2020-11-30,18178.32,19749.26,18178.32,19625.84,19625.84,47728480399
2020-12-01,19633.77,19845.97,18321.92,18803.0,18803.0,49633658712
2020-12-02,18801.74,19308.33,18347.72,19201.09,19201.09,37387697139
2020-12-03,19205.93,19566.19,18925.79,19445.4,19445.4,31930317405
2020-12-04,19446.97,19511.4,18697.19,18699.77,18699.77,33872388058
2020-12-05,18698.38,19160.45,18590.19,19154.23,19154.23,27242455064
2020-12-06,19154.18,19390.5,18897.89,19345.12,19345.12,25293775714
2020-12-07,19343.13,19411.83,18931.14,19191.63,19191.63,26896357742
2020-12-08,19191.53,19283.48,18269.95,18321.14,18321.14,31692288756
2020-12-09,18320.88,18626.29,17935.55,18553.92,18553.92,34420373071
2020-12-10,18553.3,18553.3,17957.06,18264.99,18264.99,25547132265
2020-12-11,18263.93,18268.45,17619.53,18058.9,18058.9,27919640985
2020-12-12,18051.32,18919.55,18046.04,18803.66,18803.66,21752580802
2020-12-13,18806.77,19381.54,18734.33,19142.38,19142.38,25450468637
2020-12-14,19144.49,19305.1,19012.71,19246.64,19246.64,22473997681
2020-12-15,19246.92,19525.01,19079.84,19417.08,19417.08,26741982541
2020-12-16,19418.82,21458.91,19298.32,21310.6,21310.6,44409011479
2020-12-17,21308.35,23642.66,21234.68,22805.16,22805.16,71378606374
2020-12-18,22806.8,23238.6,22399.81,23137.96,23137.96,40387896275
2020-12-19,23132.87,24085.86,22826.47,23869.83,23869.83,38487546580
2020-12-20,23861.77,24209.66,23147.71,23477.29,23477.29,37844228422
2020-12-21,23474.46,24059.98,22159.37,22803.08,22803.08,45852713981
2020-12-22,22794.04,23789.9,22430.61,23783.03,23783.03,44171632681
2020-12-23,23781.97,24024.49,22802.65,23241.35,23241.35,51146161904
2020-12-24,23240.2,23768.34,22777.6,23735.95,23735.95,41080759713
2020-12-25,23733.57,24710.1,23463.67,24664.79,24664.79,42068395846
2020-12-26,24677.02,26718.07,24522.69,26437.04,26437.04,48332647295
2020-12-27,26439.37,28288.84,25922.77,26272.29,26272.29,66479895605
2020-12-28,26280.82,27389.11,26207.64,27084.81,27084.81,49056742893
2020-12-29,27081.81,27370.72,25987.3,27362.44,27362.44,45265946774
2020-12-30,27360.09,28937.74,27360.09,28840.95,28840.95,51287442704
2020-12-31,28841.57,29244.88,28201.99,29001.72,29001.72,46754964848
2021-01-01,28994.01,29600.63,28803.59,29374.15,29374.15,40730301359
2021-01-02,29376.46,33155.12,29091.18,32127.27,32127.27,67865420765
2021-01-03,32129.41,34608.56,32052.32,32782.02,32782.02,78665235202
2021-01-04,32810.95,33440.22,28722.76,31971.91,31971.91,81163475344
2021-01-05,31977.04,34437.59,30221.19,33992.43,33992.43,67547324782
2021-01-06,34013.61,36879.7,33514.04,36824.36,36824.36,75289433811
2021-01-07,36833.88,40180.37,36491.19,39371.04,39371.04,84762141031
2021-01-08,39381.77,41946.74,36838.64,40797.61,40797.61,88107519480
2021-01-09,40788.64,41436.35,38980.88,40254.55,40254.55,61984162837
2021-01-10,40254.22,41420.19,35984.63,38356.44,38356.44,79980747690
2021-01-11,38346.53,38346.53,30549.6,35566.66,35566.66,123320567399
2021-01-12,35516.36,36568.53,32697.98,33922.96,33922.96,74773277909
2021-01-13,33915.12,37599.96,32584.67,37316.36,37316.36,69364315979
2021-01-14,37325.11,39966.41,36868.56,39187.33,39187.33,63615990033
2021-01-15,39156.71,39577.71,34659.59,36825.37,36825.37,67760757881
2021-01-16,36821.65,37864.37,35633.55,36178.14,36178.14,57706187875
2021-01-17,36163.65,36722.35,34069.32,35791.28,35791.28,52359854336
2021-01-18,35792.24,37299.29,34883.84,36630.07,36630.07,49511702429
2021-01-19,36642.23,37755.89,36069.8,36069.8,36069.8,57244195486
2021-01-20,36050.11,36378.33,33570.48,35547.75,35547.75,66834573161
2021-01-21,35549.4,35552.68,30250.75,30825.7,30825.7,75643067688
2021-01-22,30817.63,33811.85,28953.37,33005.76,33005.76,77207272511
2021-01-23,32985.76,33360.98,31493.16,32067.64,32067.64,48354737975
2021-01-24,32064.38,32944.01,31106.69,32289.38,32289.38,48643830599
2021-01-25,32285.8,34802.74,32087.79,32366.39,32366.39,59897054838
2021-01-26,32358.61,32794.55,31030.27,32569.85,32569.85,60255421470
2021-01-27,32564.03,32564.03,29367.14,30432.55,30432.55,62576762015
2021-01-28,30441.04,31891.3,30023.21,31649.61,31649.61,78948162368
2021-01-29,34318.67,38406.26,32064.81,34316.39,34316.39,117894572511
2021-01-30,34295.93,34834.71,32940.19,34269.52,34269.52,65141828798
2021-01-31,34270.88,34288.33,32270.18,33114.36,33114.36,52754542671
2021-02-01,33114.58,34638.21,32384.23,33537.18,33537.18,61400400660
2021-02-02,33533.2,35896.88,33489.22,35510.29,35510.29,63088585433
2021-02-03,35510.82,37480.19,35443.98,37472.09,37472.09,61166818159
2021-02-04,37475.11,38592.18,36317.5,36926.07,36926.07,68838074392
2021-02-05,36931.55,38225.91,36658.76,38144.31,38144.31,58598066402
2021-02-06,38138.39,40846.55,38138.39,39266.01,39266.01,71326033653
2021-02-07,39250.19,39621.84,37446.15,38903.44,38903.44,65500641143
2021-02-08,38886.83,46203.93,38076.32,46196.46,46196.46,101467222687
2021-02-09,46184.99,48003.72,45166.96,46481.11,46481.11,91809846886
2021-02-10,46469.76,47145.57,43881.15,44918.18,44918.18,87301089896
2021-02-11,44898.71,48463.47,44187.76,47909.33,47909.33,81388911810
2021-02-12,47877.04,48745.73,46424.98,47504.85,47504.85,76555041196
2021-02-13,47491.2,48047.75,46392.28,47105.52,47105.52,70250456155
2021-02-14,47114.51,49487.64,47114.51,48717.29,48717.29,71248675228
2021-02-15,48696.54,48875.57,46347.48,47945.06,47945.06,77069903166
2021-02-16,47944.46,50341.1,47201.3,49199.87,49199.87,77049582886
2021-02-17,49207.28,52533.91,49072.38,52149.01,52149.01,80820545404
2021-02-18,52140.97,52474.11,51015.77,51679.8,51679.8,52054723579
2021-02-19,51675.98,56113.65,50937.28,55888.13,55888.13,63495496918
2021-02-20,55887.34,57505.23,54626.56,56099.52,56099.52,68145460026
2021-02-21,56068.57,58330.57,55672.61,57539.95,57539.95,51897585191
2021-02-22,57532.74,57533.39,48967.57,54207.32,54207.32,92052420332
2021-02-23,54204.93,54204.93,45290.59,48824.43,48824.43,106102492824
2021-02-24,48835.09,51290.14,47213.5,49705.33,49705.33,63695521388
2021-02-25,49709.08,51948.97,47093.85,47093.85,47093.85,54506565949
2021-02-26,47180.46,48370.79,44454.84,46339.76,46339.76,350967941479
2021-02-27,46344.77,48253.27,45269.03,46188.45,46188.45,45910946382
2021-02-28,46194.02,46716.43,43241.62,45137.77,45137.77,53443887451
2021-03-01,45159.5,49784.02,45115.09,49631.24,49631.24,53891300112
2021-03-02,49612.11,50127.51,47228.84,48378.99,48378.99,47530897720
2021-03-03,48415.82,52535.14,48274.32,50538.24,50538.24,53220811975
2021-03-04,50522.3,51735.09,47656.93,48561.17,48561.17,52343816680
2021-03-05,48527.03,49396.43,46542.52,48927.3,48927.3,48625928883
2021-03-06,48899.23,49147.22,47257.53,48912.38,48912.38,34363564661
2021-03-07,48918.68,51384.37,48918.68,51206.69,51206.69,43137459378
2021-03-08,51174.12,52314.07,49506.05,52246.52,52246.52,48597428048
2021-03-09,52272.97,54824.12,51981.83,54824.12,54824.12,50912227385
2021-03-10,54824.01,57258.25,53290.89,56008.55,56008.55,57295577614
2021-03-11,55963.18,58091.06,54484.59,57805.12,57805.12,56772343595
2021-03-12,57821.22,57996.62,55376.65,57332.09,57332.09,55689944702
2021-03-13,57343.37,61683.86,56217.97,61243.09,61243.09,60669829814
2021-03-14,61221.13,61597.92,59302.32,59302.32,59302.32,43901225564
2021-03-15,59267.43,60540.99,55393.16,55907.2,55907.2,66419369890
2021-03-16,55840.79,56833.18,53555.03,56804.9,56804.9,59749798599
2021-03-17,56825.83,58969.82,54528.63,58870.89,58870.89,60258313191
2021-03-18,58893.08,60116.25,54253.58,57858.92,57858.92,55746041000
2021-03-19,57850.44,59498.38,56643.7,58346.65,58346.65,49063873786
2021-03-20,58332.26,60031.29,58213.3,58313.64,58313.64,50361731222
2021-03-21,58309.91,58767.9,56005.62,57523.42,57523.42,51943414539
2021-03-22,57517.89,58471.48,54288.16,54529.14,54529.14,56521454974
2021-03-23,54511.66,55985.44,53470.7,54738.95,54738.95,56435023914
2021-03-24,54710.49,57262.38,52514.33,52774.27,52774.27,70567223787
2021-03-25,52726.75,53392.39,50856.57,51704.16,51704.16,67999812841
2021-03-26,51683.01,55137.31,51579.86,55137.31,55137.31,56652197978
2021-03-27,55137.57,56568.21,54242.91,55973.51,55973.51,47266542233
2021-03-28,55974.94,56610.31,55071.11,55950.75,55950.75,47686580918
2021-03-29,55947.9,58342.1,55139.34,57750.2,57750.2,57625587027
2021-03-30,57750.13,59447.22,57251.55,58917.69,58917.69,54414116432
2021-03-31,58930.28,59930.03,57726.42,58918.83,58918.83,65520826225
2021-04-01,58926.56,59586.07,58505.28,59095.81,59095.81,61669163792
2021-04-02,59098.88,60267.19,58869.28,59384.31,59384.31,58727860620
2021-04-03,59397.41,60110.27,57603.89,57603.89,57603.89,59641344484
2021-04-04,57604.84,58913.75,57168.68,58758.55,58758.55,50749662970
2021-04-05,58760.88,59891.3,57694.82,59057.88,59057.88,60706272115
2021-04-06,59171.93,59479.58,57646.81,58192.36,58192.36,66058027988
2021-04-07,58186.51,58731.14,55604.02,56048.94,56048.94,75645303584
2021-04-08,56099.91,58338.74,55879.09,58323.95,58323.95,53053855641
2021-04-09,58326.56,58937.05,57807.86,58245.0,58245.0,46655208546
2021-04-10,58253.78,61276.66,58038.71,59793.23,59793.23,58238470525
2021-04-11,59846.23,60790.55,59289.8,60204.96,60204.96,46280252580
2021-04-12,60175.95,61253.04,59589.88,59893.45,59893.45,51828688519
2021-04-13,59890.02,63742.29,59869.96,63503.46,63503.46,69983454362
2021-04-14,63523.75,64863.1,61554.8,63109.7,63109.7,77451779687
2021-04-15,63075.2,63821.67,62208.96,63314.01,63314.01,60954381579
2021-04-16,63258.5,63594.72,60222.53,61572.79,61572.79,84293007468
2021-04-17,61529.92,62572.18,60361.35,60683.82,60683.82,66138759198
